time,pressure_kPa,dx_px,dy_px,tip_disp_px,tip_disp_mm,curvature_1_per_mm,base_x,base_y,mid_x,mid_y,tip_x,tip_y
1776761901.7189019,16.679999999999996,0,0,0.0,0.0,0.027273709938113327,189,364,206,298,260,208
1776761901.77627,16.679999999999996,0,0,0.0,0.0,0.027273709938113327,189,364,206,298,260,208
1776761901.8296535,16.679999999999996,0,0,0.0,0.0,0.027273709938113327,189,364,206,298,260,208
1776761901.8874164,16.679999999999996,0,0,0.0,0.0,0.027273709938113327,189,364,206,298,260,208
1776761901.9447632,16.679999999999996,0,0,0.0,0.0,0.027273709938113327,189,364,206,298,260,208
1776761902.001935,16.679999999999996,0,0,0.0,0.0,0.027273709938113327,189,364,206,298,260,208
1776761902.0593474,16.679999999999996,0,0,0.0,0.0,0.027273709938113327,189,364,206,298,260,208
1776761902.1124203,16.679999999999996,0,0,0.0,0.0,0.027273709938113327,189,364,206,298,260,208
1776761902.1700747,16.679999999999996,0,0,0.0,0.0,0.027273709938113327,189,364,206,298,260,208
1776761902.2269595,16.679999999999996,0,0,0.0,0.0,0.027273709938113327,189,364,206,298,260,208
1776761902.284473,16.679999999999996,0,0,0.0,0.0,0.027273709938113327,189,364,206,298,260,208
1776761902.3564389,16.679999999999996,0,0,0.0,0.0,0.027273709938113327,189,364,206,298,260,208
1776761902.4384105,16.679999999999996,0,0,0.0,0.0,0.027273709938113327,189,364,206,298,260,208
1776761902.5156212,16.679999999999996,0,0,0.0,0.0,0.027273709938113327,189,364,206,298,260,208
1776761902.5992768,16.679999999999996,0,0,0.0,0.0,0.027273709938113327,189,364,206,298,260,208
1776761902.680037,16.679999999999996,0,0,0.0,0.0,0.027273709938113327,189,364,206,298,260,208
1776761902.7765226,16.679999999999996,0,0,0.0,0.0,0.027273709938113327,189,364,206,298,260,208
1776761902.8541522,16.679999999999996,0,0,0.0,0.0,0.027952461782918228,189,364,206,298,261,208
1776761902.9345794,16.679999999999996,0,0,0.0,0.0,0.027952461782918228,189,364,206,298,261,208
1776761903.0229938,16.679999999999996,0,0,0.0,0.0,0.027952461782918228,189,364,206,298,261,208
1776761903.0937858,16.679999999999996,0,0,0.0,0.0,0.027952461782918228,189,364,206,298,261,208
1776761903.1753643,16.679999999999996,0,0,0.0,0.0,0.027952461782918228,189,364,206,298,261,208
1776761903.2558997,16.679999999999996,0,0,0.0,0.0,0.027952461782918228,189,364,206,298,261,208
1776761903.3352745,16.679999999999996,0,0,0.0,0.0,0.027952461782918228,189,364,206,298,261,208
1776761903.4146194,16.679999999999996,0,0,0.0,0.0,0.027952461782918228,189,364,206,298,261,208
1776761903.491767,16.679999999999996,0,0,0.0,0.0,0.027952461782918228,189,364,206,298,261,208
1776761903.5725555,16.679999999999996,0,-2,2.0,0.24330900243309,0.027542458105710824,189,365,206,298,261,207
1776761903.670105,16.679999999999996,0,-2,2.0,0.24330900243309,0.027542458105710824,189,365,206,298,261,207
1776761903.7479029,16.679999999999996,0,-2,2.0,0.24330900243309,0.027542458105710824,189,365,206,298,261,207
1776761903.8292096,16.679999999999996,0,-2,2.0,0.24330900243309,0.028303584602825973,189,365,206,297,261,207
1776761903.9095843,16.679999999999996,0,-2,2.0,0.24330900243309,0.028303584602825973,189,365,206,297,261,207
1776761903.9882464,16.679999999999996,0,-2,2.0,0.24330900243309,0.028303584602825973,189,365,206,297,261,207
1776761904.0689857,16.679999999999996,0,-2,2.0,0.24330900243309,0.028303584602825973,189,365,206,297,261,207
1776761904.148812,16.679999999999996,0,-2,2.0,0.24330900243309,0.028303584602825973,189,365,206,297,261,207
1776761904.2261267,16.679999999999996,2,-2,2.8284271247461903,0.3440908910883443,0.02896043915424056,189,365,206,297,262,207
1776761904.307717,16.679999999999996,2,-2,2.8284271247461903,0.3440908910883443,0.02896043915424056,189,365,206,297,262,207
1776761904.3880937,16.679999999999996,2,-2,2.8284271247461903,0.3440908910883443,0.02896043915424056,189,365,206,297,262,207
1776761904.4699788,16.679999999999996,2,-2,2.8284271247461903,0.3440908910883443,0.02896043915424056,189,365,206,297,262,207
1776761904.549572,16.679999999999996,2,-2,2.8284271247461903,0.3440908910883443,0.02896043915424056,189,365,206,297,262,207
1776761904.6303494,16.679999999999996,2,-2,2.8284271247461903,0.3440908910883443,0.02896043915424056,189,365,206,297,262,207
1776761904.7093194,16.679999999999996,2,-2,2.8284271247461903,0.3440908910883443,0.02896043915424056,189,365,206,297,262,207
1776761904.7891817,16.679999999999996,2,-2,2.8284271247461903,0.3440908910883443,0.02896043915424056,189,365,206,297,262,207
1776761904.871133,16.679999999999996,2,-3,3.605551275463989,0.43863154202724924,0.02836751728468943,189,365,206,297,262,206
1776761904.9479682,16.679999999999996,2,-3,3.605551275463989,0.43863154202724924,0.029115177746193554,189,365,206,296,262,206
1776761905.0286615,16.679999999999996,2,-3,3.605551275463989,0.43863154202724924,0.029115177746193554,189,365,206,296,262,206
1776761905.1090124,16.679999999999996,2,-3,3.605551275463989,0.43863154202724924,0.029115177746193554,189,365,206,296,262,206
1776761905.1872396,16.679999999999996,3,-3,4.242640687119285,0.5161363366325163,0.02975494217604276,189,365,206,296,263,206
1776761905.2700307,16.679999999999996,3,-3,4.242640687119285,0.5161363366325163,0.02975494217604276,189,365,206,296,263,206
1776761905.3492115,16.679999999999996,3,-3,4.242640687119285,0.5161363366325163,0.02975494217604276,189,365,206,296,263,206
1776761905.4152195,16.679999999999996,3,-3,4.242640687119285,0.5161363366325163,0.02975494217604276,189,365,206,296,263,206
1776761905.493727,16.679999999999996,3,-3,4.242640687119285,0.5161363366325163,0.02975494217604276,189,365,206,296,263,206
1776761905.5732698,16.679999999999996,3,-3,4.242640687119285,0.5161363366325163,0.02975494217604276,189,365,206,296,263,206
1776761905.6682281,16.679999999999996,3,-3,4.242640687119285,0.5161363366325163,0.02975494217604276,189,365,206,296,263,206
1776761905.7493913,16.679999999999996,3,-3,4.242640687119285,0.5161363366325163,0.02975494217604276,189,365,206,296,263,206
1776761905.846831,16.679999999999996,3,-3,4.242640687119285,0.5161363366325163,0.03049912722352438,189,365,206,295,263,206
1776761905.9264548,16.679999999999996,3,-3,4.242640687119285,0.5161363366325163,0.03049912722352438,189,365,206,295,263,206
1776761906.0045054,16.679999999999996,3,-3,4.242640687119285,0.5161363366325163,0.03049912722352438,189,365,206,295,263,206
1776761906.0843832,16.679999999999996,3,-4,5.0,0.608272506082725,0.0298953560765065,189,365,206,295,263,205
1776761906.165289,16.679999999999996,3,-4,5.0,0.608272506082725,0.0298953560765065,189,365,206,295,263,205
1776761906.2480884,16.679999999999996,3,-4,5.0,0.608272506082725,0.0298953560765065,189,365,206,295,263,205
1776761906.3456285,16.679999999999996,4,-4,5.656854249492381,0.6881817821766886,0.030518359654534557,189,365,206,295,264,205
1776761906.422057,16.679999999999996,4,-4,5.656854249492381,0.6881817821766886,0.030518359654534557,189,365,206,295,264,205
1776761906.5007036,16.679999999999996,4,-4,5.656854249492381,0.6881817821766886,0.030518359654534557,189,365,206,295,264,205
1776761906.5970001,16.679999999999996,4,-4,5.656854249492381,0.6881817821766886,0.031249561750341017,189,365,206,294,264,205
1776761906.6789927,16.679999999999996,4,-4,5.656854249492381,0.6881817821766886,0.031249561750341017,189,365,206,294,264,205
1776761906.7574365,16.679999999999996,4,-4,5.656854249492381,0.6881817821766886,0.031249561750341017,189,365,206,294,264,205
1776761906.8337023,16.679999999999996,4,-4,5.656854249492381,0.6881817821766886,0.031249561750341017,189,365,206,294,264,205
1776761906.9150648,16.679999999999996,4,-4,5.656854249492381,0.6881817821766886,0.031249561750341017,189,365,206,294,264,205
1776761906.9973524,16.679999999999996,4,-4,5.656854249492381,0.6881817821766886,0.031249561750341017,189,365,206,294,264,205
1776761907.0768187,16.679999999999996,4,-4,5.656854249492381,0.6881817821766886,0.02938447957843996,189,365,207,294,264,205
1776761907.157185,16.679999999999996,4,-4,5.656854249492381,0.6881817821766886,0.02938447957843996,189,365,207,294,264,205
1776761907.2374701,16.679999999999996,5,-4,6.4031242374328485,0.7789688853324632,0.03001083070636154,189,365,207,294,265,205
1776761907.3180838,16.679999999999996,5,-4,6.4031242374328485,0.7789688853324632,0.03001083070636154,189,365,207,294,265,205
1776761907.412652,16.679999999999996,5,-4,6.4031242374328485,0.7789688853324632,0.03001083070636154,189,365,207,294,265,205
1776761907.5085855,16.679999999999996,5,-4,6.4031242374328485,0.7789688853324632,0.030755523302816768,189,365,207,293,265,205
1776761907.589751,16.679999999999996,5,-4,6.4031242374328485,0.7789688853324632,0.030755523302816768,189,365,207,293,265,205
1776761907.6776807,16.679999999999996,5,-4,6.4031242374328485,0.7789688853324632,0.030755523302816768,189,365,207,293,265,205
1776761907.7641897,16.679999999999996,5,-5,7.0710678118654755,0.8602272277208607,0.030147654420082052,189,365,207,293,265,204
1776761907.8365033,16.679999999999996,5,-5,7.0710678118654755,0.8602272277208607,0.030147654420082052,189,365,207,293,265,204
1776761907.90913,16.679999999999996,5,-5,7.0710678118654755,0.8602272277208607,0.030147654420082052,189,365,207,293,265,204
1776761907.9879873,16.679999999999996,5,-5,7.0710678118654755,0.8602272277208607,0.030147654420082052,189,365,207,293,265,204
1776761908.0686953,16.679999999999996,5,-5,7.0710678118654755,0.8602272277208607,0.030147654420082052,189,365,207,293,265,204
1776761908.1502407,16.679999999999996,5,-5,7.0710678118654755,0.8602272277208607,0.030147654420082052,189,365,207,293,265,204
1776761908.229223,16.679999999999996,5,-5,7.0710678118654755,0.8602272277208607,0.030147654420082052,189,365,207,293,265,204
1776761908.3091674,16.679999999999996,5,-5,7.0710678118654755,0.8602272277208607,0.030147654420082052,189,365,207,293,265,204
1776761908.4036012,16.679999999999996,5,-5,7.0710678118654755,0.8602272277208607,0.030880276401983212,189,365,207,292,265,204
1776761908.4861546,16.679999999999996,5,-5,7.0710678118654755,0.8602272277208607,0.030880276401983212,189,365,207,292,265,204
1776761908.5803418,16.679999999999996,5,-5,7.0710678118654755,0.8602272277208607,0.030880276401983212,189,365,207,292,265,204
1776761908.6585834,16.679999999999996,5,-5,7.0710678118654755,0.8602272277208607,0.030880276401983212,189,365,207,292,265,204
1776761908.7408388,16.679999999999996,5,-5,7.0710678118654755,0.8602272277208607,0.030880276401983212,189,365,207,292,265,204
1776761908.8220708,16.679999999999996,6,-5,7.810249675906654,0.9501520286991062,0.031489232000636164,189,365,207,292,266,204
1776761908.9052074,16.679999999999996,6,-5,7.810249675906654,0.9501520286991062,0.031489232000636164,189,365,207,292,266,204
1776761908.9811876,16.679999999999996,6,-5,7.810249675906654,0.9501520286991062,0.031489232000636164,189,365,207,292,266,204
1776761909.0776756,16.679999999999996,6,-5,7.810249675906654,0.9501520286991062,0.031489232000636164,189,365,207,292,266,204
1776761909.1572106,16.679999999999996,6,-5,7.810249675906654,0.9501520286991062,0.029540124999258087,189,364,208,292,266,204
1776761909.2390208,16.679999999999996,6,-6,8.48528137423857,1.0322726732650327,0.029686032019057503,189,364,208,291,266,203
1776761909.3422954,16.679999999999996,6,-6,8.48528137423857,1.0322726732650327,0.029686032019057503,189,364,208,291,266,203
1776761909.4144776,16.679999999999996,6,-6,8.48528137423857,1.0322726732650327,0.029686032019057503,189,364,208,291,266,203
1776761909.4923136,16.679999999999996,6,-6,8.48528137423857,1.0322726732650327,0.029686032019057503,189,364,208,291,266,203
1776761909.5744996,16.679999999999996,6,-6,8.48528137423857,1.0322726732650327,0.029686032019057503,189,364,208,291,266,203
1776761909.6539364,16.679999999999996,6,-6,8.48528137423857,1.0322726732650327,0.029686032019057503,189,364,208,291,266,203
1776761909.7347438,16.679999999999996,6,-6,8.48528137423857,1.0322726732650327,0.029686032019057503,189,364,208,291,266,203
1776761909.8166986,16.679999999999996,6,-6,8.48528137423857,1.0322726732650327,0.029686032019057503,189,364,208,291,266,203
1776761909.893127,16.679999999999996,6,-6,8.48528137423857,1.0322726732650327,0.029686032019057503,189,364,208,291,266,203
1776761909.9749289,16.679999999999996,6,-6,8.48528137423857,1.0322726732650327,0.029686032019057503,189,364,208,291,266,203
1776761910.0549426,16.679999999999996,6,-6,8.48528137423857,1.0322726732650327,0.029686032019057503,189,364,208,291,266,203
1776761910.1355205,16.679999999999996,6,-6,8.48528137423857,1.0322726732650327,0.030431402228002023,189,364,208,290,266,203
1776761910.2308803,16.679999999999996,6,-6,8.48528137423857,1.0322726732650327,0.030431402228002023,189,364,208,290,266,203
1776761910.310391,16.679999999999996,6,-6,8.48528137423857,1.0322726732650327,0.030431402228002023,189,364,208,290,266,203
1776761910.3914957,16.679999999999996,6,-6,8.48528137423857,1.0322726732650327,0.030431402228002023,189,364,208,290,266,203
1776761910.469303,16.679999999999996,6,-6,8.48528137423857,1.0322726732650327,0.030431402228002023,189,364,208,290,266,203
1776761910.5502098,16.679999999999996,6,-6,8.48528137423857,1.0322726732650327,0.030431402228002023,189,364,208,290,266,203
1776761910.6280665,16.679999999999996,6,-7,9.219544457292887,1.1215990823957283,0.029822534031697892,189,364,208,290,266,202
1776761910.7131228,16.679999999999996,6,-7,9.219544457292887,1.1215990823957283,0.029822534031697892,189,364,208,290,266,202
1776761910.806026,16.679999999999996,6,-7,9.219544457292887,1.1215990823957283,0.029822534031697892,189,364,208,290,266,202
1776761910.8828254,16.679999999999996,6,-7,9.219544457292887,1.1215990823957283,0.029822534031697892,189,364,208,290,266,202
1776761910.9653618,16.679999999999996,6,-7,9.219544457292887,1.1215990823957283,0.029822534031697892,189,364,208,290,266,202
1776761911.0458727,16.679999999999996,6,-7,9.219544457292887,1.1215990823957283,0.029822534031697892,189,364,208,290,266,202
1776761911.127309,16.679999999999996,6,-7,9.219544457292887,1.1215990823957283,0.029822534031697892,189,364,208,290,266,202
1776761911.2054107,16.679999999999996,6,-7,9.219544457292887,1.1215990823957283,0.029822534031697892,189,364,208,290,266,202
1776761911.2853937,16.679999999999996,7,-7,9.899494936611665,1.204318118809205,0.031164210214134156,189,364,208,289,267,202
1776761911.3650932,16.679999999999996,7,-7,9.899494936611665,1.204318118809205,0.031164210214134156,189,364,208,289,267,202
1776761911.4460285,16.679999999999996,7,-7,9.899494936611665,1.204318118809205,0.029403884093754763,189,364,209,289,267,202
1776761911.525692,16.679999999999996,7,-7,9.899494936611665,1.204318118809205,0.029403884093754763,189,364,209,289,267,202
1776761911.608051,16.679999999999996,7,-7,9.899494936611665,1.204318118809205,0.029403884093754763,189,364,209,289,267,202
1776761911.6862774,16.679999999999996,7,-7,9.899494936611665,1.204318118809205,0.029403884093754763,189,364,209,289,267,202
1776761911.7649028,16.679999999999996,7,-7,9.899494936611665,1.204318118809205,0.029403884093754763,189,364,209,289,267,202
1776761911.8479953,16.679999999999996,7,-7,9.899494936611665,1.204318118809205,0.029403884093754763,189,364,209,289,267,202
1776761911.9277623,16.679999999999996,7,-7,9.899494936611665,1.204318118809205,0.029403884093754763,189,364,209,289,267,202
1776761912.0053353,16.679999999999996,7,-7,9.899494936611665,1.204318118809205,0.029403884093754763,189,364,209,289,267,202
1776761912.0855973,16.679999999999996,7,-7,9.899494936611665,1.204318118809205,0.029403884093754763,189,364,209,289,267,202
1776761912.1829731,16.679999999999996,7,-7,9.899494936611665,1.204318118809205,0.029403884093754763,189,364,209,289,267,202
1776761912.26125,16.679999999999996,7,-7,9.899494936611665,1.204318118809205,0.029403884093754763,189,364,209,289,267,202
1776761912.3414814,16.679999999999996,7,-7,9.899494936611665,1.204318118809205,0.029403884093754763,189,364,209,289,267,202
1776761912.4236777,16.679999999999996,7,-7,9.899494936611665,1.204318118809205,0.029403884093754763,189,364,209,289,267,202
1776761912.500768,16.679999999999996,7,-8,10.63014581273465,1.2932050867073783,0.028803387819987206,189,364,209,289,267,201
1776761912.5838041,16.679999999999996,7,-8,10.63014581273465,1.2932050867073783,0.028803387819987206,189,364,209,289,267,201
1776761912.6801827,16.679999999999996,7,-8,10.63014581273465,1.2932050867073783,0.029539475283397936,189,364,209,288,267,201
1776761912.7740195,16.679999999999996,7,-8,10.63014581273465,1.2932050867073783,0.029539475283397936,189,364,209,288,267,201
1776761912.8558676,16.679999999999996,7,-8,10.63014581273465,1.2932050867073783,0.029539475283397936,189,364,209,288,267,201
1776761912.934849,16.679999999999996,7,-8,10.63014581273465,1.2932050867073783,0.029539475283397936,189,364,209,288,267,201
1776761913.0156298,16.679999999999996,7,-8,10.63014581273465,1.2932050867073783,0.029539475283397936,189,364,209,288,267,201
1776761913.092039,16.679999999999996,7,-8,10.63014581273465,1.2932050867073783,0.029539475283397936,189,364,209,288,267,201
1776761913.1726103,16.679999999999996,7,-8,10.63014581273465,1.2932050867073783,0.029539475283397936,189,364,209,288,267,201
1776761913.2543461,16.679999999999996,7,-8,10.63014581273465,1.2932050867073783,0.029539475283397936,189,364,209,288,267,201
1776761913.3349135,16.679999999999996,7,-8,10.63014581273465,1.2932050867073783,0.029403884093754763,189,363,209,288,267,201
1776761913.4150372,16.679999999999996,7,-8,10.63014581273465,1.2932050867073783,0.029403884093754763,189,363,209,288,267,201
1776761913.4940352,16.679999999999996,7,-8,10.63014581273465,1.2932050867073783,0.029403884093754763,189,363,209,288,267,201
1776761913.5748577,16.679999999999996,7,-8,10.63014581273465,1.2932050867073783,0.029403884093754763,189,363,209,288,267,201
1776761913.6529665,16.679999999999996,7,-8,10.63014581273465,1.2932050867073783,0.030149622554231276,189,363,209,287,267,201
